var 0, var 1, var 2, var 3, var 4, var 5, var 6, var 7, var 8, var 9, var 10, var 11, var 12, var 13, var 14, var 15, var 16, var 17, var 18, var 19, var 20, var 21, var 22, var 23, var 24, var 25, var 26, var 27, var 28, var 29, var 30, var 31, var 32, var 33, var 34, var 35, var 36, var 37, var 38, var 39, var 40, var 41, var 42, var 43, var 44, var 45, var 46, var 47, var 48, var 49, var 50, var 51, var 52, var 53, var 54, var 55, var 56, var 57, var 58, var 59, var 60, var 61, var 62, var 63, var 64, var 65, var 66, var 67, var 68, var 69, var 70, var 71, var 72, var 73, var 74, var 75, var 76, var 77, var 78, var 79, var 80, var 81, var 82, var 83, var 84, var 85, var 86, var 87, var 88, var 89, var 90, var 91, var 92, var 93, var 94, var 95, var 96, var 97, var 98, var 99
3.762419222982451,6.271630704131611,5.765988606355824,-0.6295970100089773,-1.3873760175772418,-1.3068641522616962,-0.8812375630574497,1.247741694501667,1.4035702718604455,-0.9928882045422094,1.1138171338053096,0.9548731894762182,-1.3711961408925426,-1.4158347508562943,-0.8086205562798319,0.3646932654753089,0.1793684812008644,0.0416376570021302,-0.672153190526666,-0.3395636108001258,1.3869248731789938,-1.6686069389174163,-1.5500033755875775,2.1773381824224924,0.4357896946398792,1.0718045376968202,0.4208494922208866,1.5501855954239097,-0.29528759149194983,-1.010146438457415,-0.2941490860240787,-0.07509329771850175,0.4249475739854864,-0.9190385038489856,0.9996507443274965,-0.24773124366167096,-0.8145408114010625,-0.4445240045135733,0.8595362407882424,-0.49442106846019757,-0.175447405546754,-1.3869408650187343,0.9476562524993752,1.1662915036241546,-1.4123880591235487,-0.2805383557617708,-0.7527615451869295,-0.9120010413903272,-1.176078265449329,-0.34888560222273035,-0.07602315348922942,1.0251728032206697,0.03349722638956684,2.2032342300880563,-0.6573241956285558,-0.29928807418654313,0.5143025303822302,-0.760684021831054,0.22718373662750369,0.17743649003418413,-0.5492403314082152,0.017945151895021456,-0.4066594326081386,0.7093297563339472,-0.11990677399404033,-0.24667454215382953,0.19921730467528304,-0.03147939384099707,0.1292599645385878,-0.529722197766726,0.05603768233059404,-1.3532174875905034,-0.9451818022369181,0.559333346078464,0.369951227223118,1.139715769390509,0.5606518148819077,-0.12311294085560717,-0.25950127648319404,-0.7227732771614113,1.4810885951088455,0.2755489088287006,0.8527385135148082,-0.565562565191153,0.5184780342362343,1.496080721140476,0.906986678707703,-0.19589226299386173,-0.09185059564496814,1.3527081784044828,0.25005911464324637,0.823432512904342,0.05154633748931786,1.291154520195111,-0.2504396751593282,-0.6059730454411172,-2.3666625107775006,0.3130190623499568,0.7885207762749621,-0.7526249533978872
3.68964131241709,6.3292706143927555,3.9878728675916912,-0.0870384696138832,-2.940372434051278,0.39705067586297305,-1.436337590681521,0.9956083846031811,0.9424229644010077,0.46594255539954543,0.6919217779040737,-0.6633109788016587,0.1297605766606974,-0.8197001713811587,-0.32435349055179563,0.5835509889188247,0.5930829251540556,-1.3036668410285577,-0.16452598293855245,1.6976053683164145,0.3383089674069122,0.007881619285734222,-0.3320069920847651,0.9919845575139982,0.22196507571733617,-0.26498970079057493,0.4887526949638997,1.459719443039195,-0.11160456179570721,1.076147172515895,1.175573783999068,-0.5968349702635046,0.8263830830876324,-1.184296513649523,0.5737441062499372,0.9924029200436449,1.6623470121024757,1.5258760944956553,-0.5073655831366787,0.23216782838995628,-0.5178451271798261,-1.585866156172114,-0.5044995050012004,-0.8205931556277233,-0.13734406746784295,0.7282880794337063,0.3896828905095695,0.2723162716057681,1.7807072126646588,-0.3733320825440556,0.29704661459811094,1.269825957536606,0.31970057608481645,-0.04783296699216363,0.5172171913290557,-0.8200376036990532,1.240178048865434,-0.11780429128345322,1.0481021985000032,-0.4419493628712176,0.5715344262252179,1.2045662547786191,-0.1376762749768189,-0.3547114980768964,-0.8938444708333034,0.8789193162647022,-0.6750468472702728,0.8714397182260644,0.07272781689143676,0.6532763034643303,-1.2247526505258406,-0.7812505278561729,-1.4272313894472575,-0.4451700251069395,-0.043289341479370226,-1.1576618985096043,1.9583791284367802,0.9301450909883118,-0.32746437951936347,0.9745722242136806,-0.5591838909826888,-0.1568288540258439,0.6415822753869385,-0.36705213993490127,-1.0047143211360337,0.27804498335643435,1.1475772608044108,0.6426032348773537,-1.1466446008265803,1.5807962936226407,0.723297546391728,-1.9485189292813008,-0.8598076520531451,0.6350719984295035,0.06527086737005558,0.10074732439695386,-0.6521062354095136,0.7547812225416644,0.965768355549666,0.25287670487906366
3.616007921262367,6.3860701132430036,4.047765818824244,0.5055266220817338,2.4325354291843553,-1.2336180461991109,0.25026485080321975,2.716261539032783,-0.35609711718600895,0.7711756264891719,-1.8281790119033032,0.7014165663932285,1.1702542222407657,-1.5706289894636845,0.881402343954249,-1.2122427468761552,0.17474699643480232,0.08451395828977862,-0.9873806994193641,-0.8847377825327,-1.2497466958180476,0.623272709359429,-1.2619561018232455,-0.838252379503511,-1.035718816308776,-1.2304045399183132,-0.27812244097739797,-1.148358791625971,-0.4685456777578341,0.0878133577618617,-0.5535907417877026,-2.4255257155706946,0.376578808889321,-0.5463774041982125,-0.5051649940798421,0.4729699481482571,0.3425386671792037,4.046201541528016,0.7176621810181045,-0.5712394908842257,-1.7110780435286115,-0.7993013625175437,-1.5760821706547337,-1.4908295182727955,-1.3952809207218304,0.6544724645503803,0.8405734748578129,0.7946859643238515,-0.5480125764443533,-1.2101521457783087,-0.944304177251547,-1.7641336646669354,0.18383039514050037,1.0011012460148083,0.6373612361943515,0.6373529695164776,-0.6883124093481924,-1.212446874353925,0.9452097250407412,-1.1652531709027791,1.517670459498825,-0.3410181003878043,-0.5246815058722671,-0.5431105306505497,0.5934704580955671,-0.33241110205680696,0.758268920017603,0.04941600555397068,-0.5127241002959789,0.228801273977989,-0.805454485300884,1.5863817546616938,-1.258084397028927,0.982452328934987,0.950008359322985,-0.46305299280548773,-1.2040117722979367,2.2658651731218185,0.27449109124457943,-0.23004924941946223,-0.7617603839465282,0.28411315489823674,1.7905741177688432,0.187467322237427,-0.7455092239396549,-0.46638691048535885,0.6000318858108068,0.05742918539814351,-2.0939441529947334,-1.3388352458940664,-1.2141387486244664,1.0455102721436889,0.8615801248077101,-0.5059927084584563,-1.3094979651955043,0.012265695039479035,0.6290156577357068,-2.351630658231071,1.606265984050031,-0.04185483066716001
3.541528699950629,6.442016790263099,4.8655932472653465,0.10048124992794841,-0.614980523090655,0.5363323013375481,-0.9058057868905889,1.1288705467330418,-1.0558302868534217,1.6589819401543482,0.35039348807786824,0.47379528308423846,1.1239100941870266,-0.18116180921264363,0.786161714077434,0.8823464978612817,-1.6357142514645544,0.10459475984743004,0.5032402823465686,1.4838716548026905,0.21126655140087525,-0.62026674425662,1.313292308967056,-1.0193185541916532,0.3587636721614538,1.597653550554469,1.1575579481085734,-1.0750571940871159,0.6822123485385245,-0.8743002554621732,-1.249661331167151,-0.16627713282487008,1.1092735575785821,-1.2283352695872087,0.7079317605830596,0.55870636433605,-2.15268827946262,1.4672670481168262,1.3963576868702614,1.0779233523850087,-0.34323013285466475,-0.26766215252656067,-1.5836896307482653,-1.3917139693610021,0.13489601023036432,1.470247954661911,0.45830650453483396,-1.6443456971836168,-0.6193429307723017,-2.255865443347078,-0.8550663857962573,-0.4978677437284565,-1.0072031830782013,0.17197805802457822,0.4794200647792061,0.48936269286477463,0.23836704585366533,0.25358396066912786,1.9178646059356175,-0.16298751628913258,1.9922441788995617,1.2288888856476525,-0.4410600820198219,-0.4599522458340068,-0.7317352239550502,-0.86354033960152,0.1816219829927712,-0.13194266275591673,-0.2346754862494275,-0.3751343286812277,-0.999617508323621,0.9397916612372808,-0.08881312366009911,-2.058591343670026,0.5348716269944939,0.8503063388644393,0.019904301636854322,-1.9323459509725258,0.40497758491997465,0.14118046570609663,0.24996101182466082,-0.9242084336682717,-0.08904096790123366,1.308885758001253,0.5254012940392062,-0.6357650472463717,0.5205097861541655,1.2226448182319427,0.055878236724361235,-0.920298856128499,-0.7210936078119384,-0.19703504151393,0.22342115773577018,1.6231773312746856,-0.5790074731115504,0.9147741956195973,3.222415435091754,-1.538322163728888,0.9488392131389459,-0.14266610374890115
3.4662134758779675,6.497098345131191,8.101115324410287,-0.45096505924782615,-1.8016307467931107,1.5499932833834709,-2.1317760020569163,0.8884084726760212,0.4112549494008148,0.02802849637003645,0.12429654787322506,-0.3319772952443467,-0.10814638473082393,0.38848173024180965,-0.3345183917416684,-0.20232985339029483,-1.268293617822453,-0.26165397305221366,0.8626241733441953,0.18391062441060277,0.9553869561756179,1.365851675584312,1.425225538627819,0.9780183342123255,-0.47244183581630544,0.23390933264947364,-1.133657941425635,-1.3212155370575314,-0.8655113773429804,-1.2794792481442618,-2.0962020937172654,-1.3098269726550935,-0.016888358713558226,2.9723589684741327,0.9740595233643168,0.22992067781389702,-0.37348351471711194,0.5443881929088767,2.637943303399147,1.2168687824422395,-0.47982768254075403,-2.379069284292986,0.6974338561239858,-0.5379919330087811,1.2785612316662591,-0.7997073378861187,1.21307162332872,1.620247801204349,-0.5927062675220919,-0.876597433619445,0.0015826770008787996,0.5347157663405071,0.5495269032437325,0.7081838526733903,1.550348267895599,-0.6267724933784858,-0.8358678378738571,1.6150490716099943,-0.7307198665723066,0.6840785486633681,1.2292986995975248,0.3304398578170526,-0.7822736104726694,-0.819769970393268,-0.5430903694543131,1.2191885120603745,-2.224055928523844,0.649038294475934,-1.9267048194554186,-0.6692288646912222,-0.11374250289883651,0.17133152725354056,-1.8374733758088675,1.5731160798813513,-0.49927692253607936,-0.4503437463706171,-0.9087652735999221,0.027073276373981832,-0.06531295299412783,-0.5005518791364925,-0.4376157747119474,-1.356278815678473,1.1508331096996505,-1.426773762445017,0.07098469558228249,-1.285380273874998,0.42289246984608825,-0.7177646029363199,-0.02499924322905415,-1.5423737136680766,-0.1382755577259702,1.3312850395751186,-0.08474870970150934,0.3318411414145584,-2.6787918092829592,0.7868841103207637,1.1572583134249907,-0.4762795502058039,0.08111530416583773,0.6811049531081516
3.390072252157718,6.551302590112476,6.515872179380036,-0.3143250007964952,1.7444431112066054,-0.8865066142374514,1.1548983556716887,0.8837315403119888,1.6568073545336408,-0.4888507688452061,1.6058763416782282,2.606880730766632,-0.25390465303707943,-2.1346310670829567,1.4075596522551017,-0.1535137863062389,0.9686463538394542,-0.11990230222761177,-1.1407626185790365,-0.42913971284430086,-0.08263829410689637,1.329343109400716,-0.30639279811341,2.1521715961822574,0.2669047991021219,-0.7603201517469061,0.4173016141668168,1.6024911502439456,-1.0783302915863473,-0.35248099561124563,0.5852853523522031,-1.3152089306134584,-0.08205125100498442,0.4647947701827033,0.656582453822783,1.1218660244002612,1.4967853134391784,-0.4717668747014807,-1.399216819510339,0.013689434967012129,-0.2761567550127357,-0.09421547853533939,-0.09502496670393754,1.3647288538658313,0.9228905490272941,-0.1583202550104804,-0.1911885155287341,0.1693381826492161,-0.31216962886105365,0.9464090541009941,-0.10714431312077694,-0.47443805928937005,1.9109801504236463,-0.6810782155851824,1.2905502563422235,1.3453914565391034,1.138081304834895,0.20954494564233722,0.0351351999598606,-0.8942463162020929,-0.40922177410001626,-0.3685855118925493,0.8041930723958871,-0.05136979694417138,0.42510474344739724,1.201278156667439,-0.7463732605886907,-0.7907552589855164,-1.429357500465354,0.018702291273374326,-0.3163067367494278,1.2448071013165822,-1.5151959526599232,0.8765514608911347,-0.09955975609836412,-0.6859116674843282,-1.949514449259609,-0.5155146896226236,-0.753118112613224,1.3241440398956903,-0.05916014487387025,0.1218086136835835,-0.5893391099129137,1.5091752163259755,0.6310985664461495,1.7434167683247228,-0.30669464953645087,-0.21350311824277185,-0.7980478063936298,0.6893269507342722,1.5535794038126385,0.8866168695049665,1.5835317675027638,-0.7544030945045415,-0.015455791718398396,1.413516022041488,0.08282294728562144,-0.29649028787371867,0.839663941201453,-0.3466202738121921
3.3131152063393072,6.604617452534845,6.315446910393995,-2.5841887085844957,1.1744568321885622,-0.1714405607006803,0.1954788710690433,1.7768452036091547,2.0186607783391732,-1.7426656012586257,0.40905292759238726,1.9925100779361447,-0.9928299414226753,0.29898729700939347,1.493955227234694,0.556884866245173,-0.12426747423123491,-0.31984415206054484,0.952976077819727,-2.1117370862230787,-0.3026189390400679,1.1748705989574897,0.9619587159524357,-0.5581982287611915,0.6526581712825672,-0.047182705734622396,-1.352635571614318,-2.804328913542011,0.1169688718823965,-1.0388317993763143,0.08405696316794965,1.054989622245822,-0.5503059758451411,1.4149251740705635,1.0280467272754197,-1.3782861725607525,-1.3474208627184576,0.4273039194292426,-0.509398253858031,0.4633443049210723,-0.3402121796522176,-1.345579719265715,2.1356065981685686,-0.21502469749956293,0.005788338684599008,-0.5838364925659133,0.4432093196747504,-0.8661467243578926,-0.6458488424592559,0.31023275172529585,-1.132330611564988,-0.10478379264123866,-0.40175576482139574,1.0584745206217332,0.4531164810748564,-0.15774538246735165,-0.2097197797113347,-0.7096272971228226,0.8649684332239036,-0.04008696818897138,-0.1679137178389308,-0.21848929281107524,-0.38020754344977226,-0.6643238601072643,-1.0420279774679249,-1.0763589432981564,-1.1580921240615851,0.6359215437553105,0.6216483139674046,-0.16564096829508176,0.8431960806564213,2.0087417592197725,0.03025894110772807,0.06350603335846401,-0.310788590440765,-0.411457197315886,-0.4918488880346725,0.39093439956385384,-1.411887325487678,1.336191365928543,-1.2696450881069659,0.2131350086352214,0.10687882872836207,-1.4690273957795479,1.2595885378284093,1.1751037792251813,0.28320201146786655,-0.9850700257038277,1.0254473694442008,-0.16039978120780754,0.1460988291339463,1.202535701144092,-0.7139577071596779,-0.9328202786430325,1.2364281616103927,0.37623749965163183,-0.8008349826373503,0.4435949242379667,1.1287424121133454,0.9542898830793027
3.2353526890926165,6.657030977250077,6.699345682798633,-0.698497541944507,0.9586811077522018,-0.5042304913915008,0.5522716051019544,0.4127767820001122,-0.6462587900240415,-1.682757768159995,0.38646217180092285,-0.6698511915421596,1.1659310682206185,-0.2814880771195172,0.2103743420428364,-0.3831815200733436,0.04379391343405869,0.3388708536446904,-1.2697403152067166,-1.1785353984085918,0.43393632045321645,0.8763894178611449,0.17481825300255588,-1.77919537774962,2.62771709254039,-1.0009569940510998,0.7633559483956365,0.7442897226734527,-0.31328003508342567,-0.491269046074401,-1.626302398294851,1.1736532727921318,2.4117563873225825,0.6093025970485932,0.5415207976169811,-0.37784517453628097,2.108675130850614,0.01329748186018612,1.0855771608273534,-1.096532567963066,-2.115068168892687,-0.13968983180865327,-0.7094716633531851,-0.8389581652709942,0.30540041355819486,0.293787524241842,1.7432897611717062,2.2406973431386494,-1.805090897963429,-0.7427669737580845,1.729956862713158,2.080520392341166,0.3626988848128622,0.8453832207126925,-2.358165440598294,-0.30197563152681073,-0.42454523205657135,0.9270807284168728,-1.9757176579179923,0.4192041386971522,1.873517103630346,0.43889274204788403,0.5820568884308269,-1.3871234809467181,1.0101497095519667,1.6658556043050798,-0.7094123847944097,-1.2661015077200881,0.6008602329815325,-1.2320874185954818,1.6773545180816172,-0.03165507070133784,0.1459758299693142,1.3479097943451397,-1.1029816992323207,-0.22003848051387442,-2.1340905158124817,-0.8757484902603154,0.0029726118471517997,-0.5104448870944936,0.367816050349083,-1.9069933697803654,-1.1115189340659137,-1.0686858026424615,0.8578356655830944,1.6206556160772265,-1.7688719408638571,-0.9749058889272172,-0.3858122617750088,-0.46755731222213864,-0.4058661087951024,-0.14212631483596355,-1.9763818076674244,-0.6910900829994687,1.1811292297387077,0.8184552669193086,-2.2398052712412113,-0.6712707690519769,0.33463954158857323,-1.3008291703969574
3.156795222858,6.708531329080085,6.276406461792576,-1.2368021437656764,0.6577337660465193,-0.4265724288613234,-0.7805268465931928,0.34819832385463195,-0.34473283003023597,-0.2668207619864637,0.31825502313154186,0.9058704713769288,-0.2125839308076051,0.056140236497474336,-0.6022008612983492,-0.04343527659534545,0.14407478635040025,2.2054415500506117,-0.7626645725527013,0.5334063248596288,-0.11571117958183465,-2.0735331468533835,0.36505493547709544,1.427487002180919,-0.5248388007480601,-1.4325642866534432,-0.39230881273704427,1.2875415454990908,-1.7494773889226485,1.1652767842126663,-0.1897469938211582,1.2477415566323542,0.2858170009461054,-1.0042208465694995,1.1001944326011033,0.10384950187508599,0.6635690352964307,0.47340765708299903,0.17159265361710244,2.021437094422752,-0.29131972955751123,0.8393386129598703,-1.726827465135218,-0.7195810802516543,-0.14908195667901544,-1.5869598469216777,-0.06418175248669863,0.6900623832622611,-0.39569041288630236,0.3716448049082633,-0.8829323609010203,0.05144109878146602,-0.2369637116308094,-0.18002629757988778,0.4127866050380937,-1.2696956832728157,-0.35433049247730397,0.26737572543903737,-1.0942788583583731,-0.781720015200378,0.031735928795406265,-0.9984135461830974,1.4915583368780598,-0.8585831992771161,0.22448587413988183,-0.6878545187581976,0.29398571241297994,0.9324764534581114,-0.3007328336005697,-0.252406272670698,0.0243859117782204,0.7116628419374892,2.2740430721141127,-1.0483041965028408,-1.4985933860321197,1.2741297015502902,-0.824244407430418,-0.5047589078161056,-1.1139865680862464,3.0176748006824523,1.1814537362269568,2.1003117944254237,-0.2474739121239526,-0.037848684192268604,-0.6963997898344747,1.344298337618988,-1.5481658497210258,0.9564538878820457,-0.8643489929353858,-1.1483459441333788,0.6083658634883524,1.000049656046695,-0.8093293824500868,-0.14661645974578882,0.19881727899982787,-0.29393078281832463,-0.736935585007095,0.47188909495207143,-0.34419285908296077,-0.18459509432822635
3.0774535004621497,6.759106795247752,8.766789475668245,-0.7232657433076959,0.3706357645973761,0.09947629152932957,-1.000430837769634,-1.4657996704081993,-0.19172388500239262,-1.178661061181414,1.7951036638491094,-0.47108205541594605,-1.4426160731753006,-1.540652835581445,-0.007678071539766749,0.8378522210999211,-0.36886898171130234,-0.3935720469099549,0.5272787103629046,-0.7827028375540369,-0.2561777450653127,0.45899157748088704,0.9959798918838844,1.2683907459849408,0.7946574380355982,-1.3066615244808213,1.702667524352341,-0.7417597345135118,-1.5439595566570543,-0.029345299696562178,3.288013562572968,0.28782443266924534,1.4378567378196934,-3.2034069612251006,1.7650559442878706,-0.34983079483741875,0.3595087751858062,-1.0517130192780946,-0.08764108452495331,0.06768833866865646,0.07327602726521514,0.7936295627114651,-2.1620470985743245,-1.2729917976008256,-0.03360320314696021,-0.4512132114123512,0.603741568543202,-0.17681836584383503,0.2908694630721132,0.885237728027883,-0.43788022122956477,-0.9115004132279534,-0.20678548238103595,-0.1823113679870886,1.5389623675866089,1.9274185362687144,-1.312492859925279,-0.4760097704328276,-1.4854851926557573,1.031826222089373,-0.7582949957208766,1.309637221691813,-0.7547082404659179,1.2173773624791737,-0.315008005699111,1.0002896113674087,-0.05201979135269323,-1.0025884495125195,-0.21903470364271774,0.179044556523015,0.47610896636825584,-1.447038710554286,-0.9819896595027553,-0.9089449095601808,0.9195896180948067,0.02037678943539183,-2.242242663970402,1.7904735900201636,-0.3041195434928168,0.3434482109060323,2.7866621940838594,0.3391826239550054,0.6408349354137438,-0.4352903245334362,0.701597443255805,-0.18102376281272897,1.222242284447138,-0.6713204607018739,-0.6642831237300499,0.6026465310168843,-1.231045197975571,0.044500316513466906,-0.17109594861593808,0.7410247646829268,0.28700107477603337,-0.4751368296893609,0.375462953226595,-0.11739058842469005,-0.9639433866534771,-0.13872488468381414
2.9973383836999656,6.808745787791888,5.2182221415123955,0.4710358802391609,0.2324977716284723,-0.4248675934686692,-1.4575101168196516,-0.6707940737467122,1.742839842780042,-0.6972952266522667,-0.846329252949215,0.3438449611760135,0.08810326868950667,-0.6739851824448677,-0.8156033049338749,0.3879754796869141,-0.8905953017129024,1.2455820292199142,-0.7361926670390219,0.4829614638039019,1.1939229483126397,0.3284104616539242,0.197495422929342,0.44937155447276733,0.6469180342612777,-0.6420198588623371,-1.2214039208002,-1.6714855481953634,-0.09930034216548103,-0.53597344355028,-2.597233386910339,0.869571370465152,1.0298524851466913,0.9636606155566267,0.12500088022320896,0.9516899943152086,1.3407635207274486,-0.29962765362209137,1.703403657856977,-0.9113861419019468,1.5731768972794202,-0.3709524434926027,0.32571825540019655,-0.939998651013531,0.6288834592516735,-0.5870837460050136,0.21719820947527638,-0.4810777234733722,-1.2141628542164158,-0.34694664597210806,0.2860198673012761,0.4103484463093802,0.1387579284412855,1.4295514241366738,-1.0625244164936503,-0.7764634565522998,-0.21000481395652132,-0.3460650867219111,-0.3310138422079143,-1.633217337730559,-1.2763440461733317,0.6101240706462052,0.18781970263697353,-0.3917563935901473,-0.7490444612401601,-1.430040579175536,-0.5647155846035836,0.618989604874788,-0.8321682197235201,-0.13684381492005615,-0.17476593484684327,0.7399816154205784,-1.0040764836913576,0.607573919630002,0.052007382255212856,1.1508474722799251,0.758837207582301,-0.1100612711031421,0.13387233062653214,0.19482561836011353,0.05138464649649729,1.4413950667773276,-1.0841829528493865,0.3315703411570961,-1.2725913939637368,-0.0658375224441244,-1.5751137884272783,-2.5700025586922224,-0.2239913671309228,0.5598752922215353,-0.4058200966516995,0.14873195659552058,-0.7529386299951079,0.04336818065982678,0.5152264828196633,1.4546341216654959,-0.7620681737132471,-0.7528854769672514,-1.3608733702546092,-0.7956277256331513
2.916460901882622,6.857436845965813,7.845921045345174,-0.4800783978204687,-0.7086280350543004,0.7220944113914682,0.6541266488090299,0.06295869281833501,0.24046624090080385,-0.048678868771825735,-1.4241034005098372,1.106834570676332,-0.28509318225448704,-0.08228353487243376,-0.7397465768642185,0.16781717036985097,-0.2316329219401067,1.2660870476045119,0.9651524337030561,0.2718411065294551,-0.8862958578152743,-1.7005297095792244,-2.8874123020997713,0.23991521476304023,-0.2041028358554396,-0.27219102940863416,-0.8461352243464266,-0.2094403843199781,0.6066647064523399,0.7203084349859445,0.9239635085497593,1.8970204157962942,-0.766132468343545,-1.7119525677151803,-0.5941478972153864,-0.28252706937004163,-1.3929806751580827,0.5607494358071514,1.3041192441315312,1.0080984312739028,-0.40351628706324405,0.6817922499742434,1.810889324648151,0.0783871467544588,0.5964024278920059,2.017041611559667,-0.388070515557801,-1.4569172970120128,-1.5327988882522008,-0.9694839514952334,-0.6749230663118615,0.301122907344974,-0.594729830523602,-0.0413648270409431,-0.4046124883589288,-1.4299457871215089,0.652624951273304,-0.16834875722674336,-0.1635386057860283,-0.37027770536233623,-0.8216095909082288,1.5716510959902852,-0.23602740043637868,-0.7636304303917999,1.7087849896264806,-2.0883245910859474,-0.8977447858733983,-1.3008408751303875,1.409232436967647,1.4504253185215468,-1.6692653432475555,1.7724700908023432,0.77271081411942,-2.8451531011819724,-0.16503281607493756,-1.0171866917092338,0.17272585146409378,-0.39480737342004046,2.220116689064319,-0.01950438029235532,0.38553065923534524,0.05796968769767734,-2.2596724372209684,-0.18332655085852442,0.884008300803427,-0.1964289126791845,-1.3975696613000712,-0.2242381961914601,-1.2326734932017664,-1.1244507306596196,0.0817380004798865,-0.20776955670199118,0.01830515730656483,0.9233268947757967,-0.36683479193161506,0.04239504966869975,-0.6118987252123124,-0.4561642615021068,-1.4956119851675738,-0.7367078586587221
2.8348322503520085,6.905168638619133,6.094823460874689,0.5616130636435925,-0.7054546926741843,-0.0975028119580782,-0.21988285688221082,1.1323206166625948,0.25200635169093877,0.48258916173084354,0.4650290992750654,0.07489221769651047,0.13310549014977552,-0.07081335437662196,-0.6035002914704507,1.0828208053465773,-0.27572100018967116,2.0356988488416623,-1.2234740611851023,0.1052679392295629,-0.057962079046638054,0.6773501039028784,0.2737263137408815,-0.6086910105741155,0.3416063008993463,-1.8317875416528857,-2.0319972110505033,1.0777753178162282,-0.8661321694233958,1.230027325467564,-0.33557412717438734,-0.4492837032906206,0.36023599709678894,0.7600481415554055,1.5004000379131255,0.5618872261785163,0.0842982783439324,0.11816009233458055,-0.295521928213942,0.32790725321709496,0.005383537039743373,2.1737186074796018,-1.5213458460851268,0.8218125450702515,-0.5991718852842468,-1.1749192480677322,-0.24413682494639416,-0.6986064003631745,-2.652186925168472,-2.0379715071737516,-1.861245668182599,1.2108227564481824,1.8080841210921115,-1.0870474109298567,-0.41089235629647797,0.6159841506612143,-0.4079293762942142,0.06211542909237353,0.464346272379334,-1.6658664739945557,2.408902641261488,-0.5905993933754666,1.5864306662863272,0.8010714781337838,0.8280449074933368,0.381477274859443,-0.4482542516094829,-1.0832608117118645,0.05497831613119152,0.5468653708329777,-0.33350658135527317,-0.20091546201722388,0.3789863765512336,-0.6043421785744445,-0.687776662732321,-0.40715844712370264,-1.4454493889450875,-0.42018825822861894,0.19357612045983363,-2.174990544416879,-1.2275901426641178,-1.7512922292720714,-0.6135647633077616,0.6192931495968639,0.3528282391275113,-2.5396426325153914,1.3858992201440392,-0.330362598739581,0.2676948687432112,-1.221037221905044,-0.2669386120770629,0.9210681396409109,0.12128531306695879,-0.3857533821807385,0.27583780936737623,1.280739407919167,1.0868900058955104,-0.12010363204304451,0.9643632327013074,-0.49726795865866724
2.75246378896175,6.951929966562213,7.465170880694203,1.0159222575530809,0.7708619331078231,0.31051350885751017,-0.40978355815727485,0.0671912105991402,-1.105657522503425,-1.503124485599146,0.3036450898080264,-1.4839486366782668,-0.6067942266993946,-1.0001140294435529,-1.2075785248837132,-0.48672450381188415,0.023173540187067215,0.8012028532311729,2.7931862088810666,-0.8951185233892625,0.320102550306827,-1.0955671630846109,0.4635511730753584,1.5208232346728607,1.099402178083752,-1.8489439322285568,1.2175675222610023,1.269699661084221,-1.9493134647160006,0.9875608521698791,0.944168770975576,-1.011088546121328,0.6490730452765506,-1.3794260757664945,-0.101716725228089,-0.07845860375083005,-0.7010939415868029,-0.9360710909548644,2.403705124261344,-1.190058482658283,-1.0670466372275254,0.9429885236112445,0.9171438867037618,1.2188110060976518,0.7061196392372009,0.35730723065143893,1.0962391723899416,-1.4262114596838635,-0.7215319885644724,0.20099013127047258,-0.505679583638306,0.1771007388191091,0.7853092666142477,-1.1175702563759045,-0.903284187816994,-1.5032682966571498,1.776013463386324,-0.212254949673041,-0.8701000122868412,0.4751235868282166,-0.17662522393670674,-1.9079011744620293,-0.14052477933345758,-0.44965395129650937,1.0468102904916454,-1.5985303300496634,-0.7019286169988678,0.5838769506327449,-0.4391428065511216,1.1783843841485233,-0.21944398994953812,-0.5402882274247551,-1.3835469346739573,1.3469888531843317,0.687583561566438,-0.15476211718756872,-1.3118122154293927,-2.031987997815758,-0.35875354993144437,-0.9110380595168501,-0.9739292733947917,-0.3387123340691887,-1.2906565836952342,-1.1792711199078867,-1.3041848226901707,-1.2304359308965511,0.3102639984230547,0.0461448970548785,0.47887748531210905,0.529308721463129,-1.128784405240069,-1.5710316590098619,0.019159649041466317,0.8182159363048568,-1.603218581683237,-1.0311155640203244,0.06675835342034286,0.2865290307067806,1.449939920377649,-0.04033058269628938
